article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
5924,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/1b/Billy-mays-dead.jpg/revision/latest?cb=20170927215535,"{""\n\n"": 1}",1
5924,1,Boxes,119,124,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
