article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49224,1,"

",179,181,external,https://static.wikia.nocookie.net/alldimensions/images/8/8a/Haxourealogon.jpg/revision/latest?cb=20250329142721,"{""\n\n"": 1}",1
49224,1,Aperiofinity,237,249,internal,https://alldimensions.fandom.com/wiki/Apeirogon-infinity,"{""Aperiofinity"": 1}",1
49224,1,Allsphere,25,34,internal,https://alldimensions.fandom.com/wiki/Allsphere,"{""Allsphere"": 1}",1
49224,2,That..,79,85,internal,https://alldimensions.fandom.com/wiki/The_TRUE_Haxoverse,"{""That.."": 1}",1
