article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
18104,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/9b/Black_hole.png/revision/latest?cb=20190105104230,"{""\n\n"": 1}",1
18104,1,EUSI,26,30,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
