article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23736,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/85/Screen_Shot_2020-04-05_at_5.16.22_PM.png/revision/latest?cb=20200406001640,"{""\n\n"": 1}",1
23736,1,THE Library,50,61,internal,https://alldimensions.fandom.com/wiki/THE_Library,"{""THE Library"": 1}",1
23736,1,EUSI,96,100,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
23736,1,Finality Index,111,125,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
23736,1,FOEI,140,144,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
23736,1,Isolation,444,453,internal,https://alldimensions.fandom.com/wiki/Isolation,"{""Isolation"": 1}",1
23736,1,THE Library,50,61,internal,https://alldimensions.fandom.com/wiki/THE_Library,"{""THE Library"": 1}",1
23736,1,The Facility,479,491,internal,https://alldimensions.fandom.com/wiki/The_Facility,"{""The Facility"": 1}",1
23736,1,Obama-Xenoverse,493,508,internal,https://alldimensions.fandom.com/wiki/Obama-Xenoverse,"{""Obama-Xenoverse"": 1}",1
23736,2,THE Library,37,48,internal,https://alldimensions.fandom.com/wiki/THE_Library,"{""THE Library"": 1}",1
23736,4,THE Libraries,122,135,internal,https://alldimensions.fandom.com/wiki/THE_Library,"{""THE Libraries"": 1}",1
23736,5,A massive facility,0,18,internal,https://alldimensions.fandom.com/wiki/The_Facility,"{""A massive facility"": 1}",1
23736,5,toxicuandaic slurry,384,403,internal,https://alldimensions.fandom.com/wiki/Toxicuandaic_slurry,"{""toxicuandaic slurry"": 1}",1
23736,6,Ontological Museum,45,63,internal,https://alldimensions.fandom.com/wiki/Ontological_Museum,"{""Ontological Museum"": 1}",1
