article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45961,1,XefnoZ,146,152,internal,https://alldimensions.fandom.com/wiki/XefnoZ,"{""XefnoZ"": 1}",1
45961,2,Godzilla in Hell,74,90,internal,https://alldimensions.fandom.com/wiki/Godzilla_in_Hell,"{""Godzilla in Hell"": 1}",1
45961,3,Cetaverse’s,255,266,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse’s"": 1}",1
45961,3,the Protoverse,296,310,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""the Protoverse"": 1}",1
45961,3,Sky,314,317,internal,https://alldimensions.fandom.com/wiki/Sky,"{""Sky"": 1}",1
45961,3,👁 the slapper,342,355,internal,https://alldimensions.fandom.com/wiki/%F0%9F%91%81_the_slapper,"{""👁 the slapper"": 1}",1
45961,4,Bongus,62,68,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/3/3b/Almighty_.png/revision/latest?cb=20241216030649,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/6/60/Almighty_phase_2.png/revision/latest?cb=20250417162306,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/e/e2/Phase_3.png/revision/latest?cb=20250504185923,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/b/b1/Phase_4.png/revision/latest?cb=20250504185924,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/5/59/Phase_6.png/revision/latest?cb=20250504185924,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/0/05/Phase_7.png/revision/latest?cb=20250504185924,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/6/6b/AlmightyPhase7.png/revision/latest?cb=20250815230256,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/7/71/Almighty_avoid.png/revision/latest?cb=20250504192304,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/1/19/Godly.png/revision/latest?cb=20250504192247,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/3/37/Failed_experiment.png/revision/latest?cb=20250504214505,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/6/69/Final_form.jpeg/revision/latest?cb=20250806203158,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/3/31/Watchmighty.png/revision/latest?cb=20250816115310,"{""\n\n"": 1}",1
45961,4,"

",68,70,external,https://static.wikia.nocookie.net/alldimensions/images/3/3f/THEALMIGHTYENDOFNUMBERS.png/revision/latest?cb=20250819190153,"{""\n\n"": 1}",1
45961,5,THE 8 DIVINE GODS,46,63,internal,https://alldimensions.fandom.com/wiki/THE_8_DIVINE_GODS,"{""THE 8 DIVINE GODS"": 1}",1
45961,5,God of Time,89,100,internal,https://alldimensions.fandom.com/wiki/God_of_Time,"{""God of Time"": 1}",1
45961,5,The God with No Name,142,162,internal,https://alldimensions.fandom.com/wiki/The_God_with_No_Name,"{""The God with No Name"": 1}",1
45961,5,The Creator of Omni-Gods,186,210,internal,https://alldimensions.fandom.com/wiki/The_Creator_of_Omni-Gods,"{""The Creator of Omni-Gods"": 1}",1
45961,5,He,237,239,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,5,THE TRUE CREATOR,266,282,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
45961,5,He,237,239,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,5,The Meta-Hierarchy,338,356,internal,https://alldimensions.fandom.com/wiki/The_Meta-Hierarchy,"{""The Meta-Hierarchy"": 1}",1
45961,7,T̴h̵e̸ ̸O̵v̷e̴r̶G̶o̸d̴c̵h̶a̵o̷s̸ ̸M̷o̶s̶a̵s̸a̷u̶r̶u̸s̵,110,164,internal,https://alldimensions.fandom.com/wiki/T%CC%B4h%CC%B5e%CC%B8_%CC%B8O%CC%B5v%CC%B7e%CC%B4r%CC%B6G%CC%B6o%CC%B8d%CC%B4c%CC%B5h%CC%B6a%CC%B5o%CC%B7s%CC%B8_%CC%B8M%CC%B7o%CC%B6s%CC%B6a%CC%B5s%CC%B8a%CC%B7u%CC%B6r%CC%B6u%CC%B8s%CC%B5,"{""T̴h̵e̸ ̸O̵v̷e̴r̶G̶o̸d̴c̵h̶a̵o̷s̸ ̸M̷o̶s̶a̵s̸a̷u̶r̶u̸s̵"": 1}",1
45961,7,THE TRUE CREATOR,220,236,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
45961,7,He,321,323,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,10,The Lord of Lords,141,158,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Lords,"{""The Lord of Lords"": 1}",1
45961,12,He,34,36,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,13,He,0,2,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,13,He,0,2,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,13,He,0,2,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,14,👁 the slapper,0,13,internal,https://alldimensions.fandom.com/wiki/%F0%9F%91%81_the_slapper,"{""👁 the slapper"": 1}",1
45961,20,Cetaverse’s,256,267,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse’s"": 1}",1
45961,20,the Protoverse,297,311,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""the Protoverse"": 1}",1
45961,20,Sky,315,318,internal,https://alldimensions.fandom.com/wiki/Sky,"{""Sky"": 1}",1
45961,24,He,12,14,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
45961,29,T̴h̵e̸ ̸O̵v̷e̴r̶G̶o̸d̴c̵h̶a̵o̷s̸ ̸M̷o̶s̶a̵s̸a̷u̶r̶u̸s̵,0,54,internal,https://alldimensions.fandom.com/wiki/T%CC%B4h%CC%B5e%CC%B8_%CC%B8O%CC%B5v%CC%B7e%CC%B4r%CC%B6G%CC%B6o%CC%B8d%CC%B4c%CC%B5h%CC%B6a%CC%B5o%CC%B7s%CC%B8_%CC%B8M%CC%B7o%CC%B6s%CC%B6a%CC%B5s%CC%B8a%CC%B7u%CC%B6r%CC%B6u%CC%B8s%CC%B5,"{""T̴h̵e̸ ̸O̵v̷e̴r̶G̶o̸d̴c̵h̶a̵o̷s̸ ̸M̷o̶s̶a̵s̸a̷u̶r̶u̸s̵"": 1}",1
