article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
40616,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/81/The_illuminate.PNG/revision/latest?cb=20210318233007,"{""\n\n"": 1}",1
40616,1,Axion,11,16,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axion"": 1}",1
40616,1,The Fields,134,144,internal,https://alldimensions.fandom.com/wiki/The_Fields,"{""The Fields"": 1}",1
40616,1,The Fields,134,144,internal,https://alldimensions.fandom.com/wiki/The_Fields,"{""The Fields"": 1}",1
40616,1,The Fields,134,144,internal,https://alldimensions.fandom.com/wiki/The_Fields,"{""The Fields"": 1}",1
40616,1,Hardcore Mathons,282,298,internal,https://alldimensions.fandom.com/wiki/Hardcore_Mathon,"{""Hardcore Mathons"": 1}",1
40616,1,The Fields,134,144,internal,https://alldimensions.fandom.com/wiki/The_Fields,"{""The Fields"": 1}",1
40616,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/81/The_illuminate.PNG/revision/latest?cb=20210318233007,"{""\n\n"": 1}",1
40616,2,Axions,48,54,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axions"": 1}",1
40616,3,Fields,210,216,internal,https://alldimensions.fandom.com/wiki/The_Fields,"{""Fields"": 1}",1
40616,9,Voidseconds,251,262,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidseconds"": 1}",1
