article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41764,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/34/Container.jpg/revision/latest?cb=20230120080329,"{""\n\n"": 1}",1
41764,1,EUSI,59,63,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
41764,1,PD,130,132,internal,https://alldimensions.fandom.com/wiki/PD,"{""PD"": 1}",1
41764,1,The Super Containers,228,248,internal,https://alldimensions.fandom.com/wiki/The_Super_Container,"{""The Super Containers"": 1}",1
41764,1,Primordial Universes,411,431,internal,https://alldimensions.fandom.com/wiki/Primordial_Universe,"{""Primordial Universes"": 1}",1
41764,3,Class 21,188,196,internal,https://alldimensions.fandom.com/wiki/Category:Class_21,"{""Class 21"": 1}",1
41764,3,Super Container,275,290,internal,https://alldimensions.fandom.com/wiki/The_Super_Container,"{""Super Container"": 1}",1
41764,3,Super Container,275,290,internal,https://alldimensions.fandom.com/wiki/The_Super_Container,"{""Super Container"": 1}",1
41764,4,TSC,115,118,internal,https://alldimensions.fandom.com/wiki/The_Super_Container,"{""TSC"": 1}",1
41764,4,Class 21,168,176,internal,https://alldimensions.fandom.com/wiki/Category:Class_21,"{""Class 21"": 1}",1
41764,4,TSC,115,118,internal,https://alldimensions.fandom.com/wiki/The_Super_Container,"{""TSC"": 1}",1
41764,4,TSC,115,118,internal,https://alldimensions.fandom.com/wiki/The_Super_Container,"{""TSC"": 1}",1
41764,5,Class 21 and below,38,56,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""Class 21 and below"": 1}",1
41764,5,EUSI,190,194,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
