article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42236,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/3c/Lepoverse.png/revision/latest?cb=20220820132152,"{""\n\n"": 1}",1
42236,1,Multiverse,49,59,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
42236,1,Terminal Spheres,71,87,internal,https://alldimensions.fandom.com/wiki/Terminal_Sphere,"{""Terminal Spheres"": 1}",1
42236,1,verse,6,11,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
42236,1,Terminal Spheres,71,87,internal,https://alldimensions.fandom.com/wiki/Terminal_Sphere,"{""Terminal Spheres"": 1}",1
42236,1,Metabubble,308,318,internal,https://alldimensions.fandom.com/wiki/Metabubble,"{""Metabubble"": 1}",1
42236,1,Terminal Sphere,71,86,internal,https://alldimensions.fandom.com/wiki/Terminal_Sphere,"{""Terminal Sphere"": 1}",1
