article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
32923,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/4f/Screen_Shot_2020-07-05_at_10.21.20_AM.png/revision/latest?cb=20200705172242,"{""\n\n"": 1}",1
32923,1,Alphasm's imagination,147,168,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm's imagination"": 1}",1
32923,2,Alphasm,209,216,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
32923,4,Hierarchical Tunnel,54,73,internal,https://alldimensions.fandom.com/wiki/Hierarchical_Tunnel,"{""Hierarchical Tunnel"": 1}",1
32923,4,TOH,82,85,internal,https://alldimensions.fandom.com/wiki/TOH,"{""TOH"": 1}",1
