article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34736,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/ee/Apeiral_Supreme_Omniuminfinityomegaverseserse_Continuum.png/revision/latest?cb=20180316174255,"{""\n\n"": 1}",1
34736,1,Infinity and Beyond,15,34,internal,https://alldimensions.fandom.com/wiki/Infinity_and_Beyond,"{""Infinity and Beyond"": 1}",1
34736,1,EUSI,90,94,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
34736,1,❉ Looped Dimensional Class ❉ (12),197,230,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy#❉_Looped_Dimensional_Class_❉_(12)_looped_objects_(greatness_and_epicl_loops),"{""❉ Looped Dimensional Class ❉ (12)"": 1}",1
34736,1,Ömë-Töpö Mök,278,290,internal,https://alldimensions.fandom.com/wiki/%C3%96m%C3%AB-T%C3%B6p%C3%B6_M%C3%B6k,"{""Ömë-Töpö Mök"": 1}",1
34736,1,Infinity and Beyond,15,34,internal,https://alldimensions.fandom.com/wiki/Infinity_and_Beyond,"{""Infinity and Beyond"": 1}",1
34736,1,The False End-All-Be-All,324,348,internal,https://alldimensions.fandom.com/wiki/The_False_End-All-Be-All,"{""The False End-All-Be-All"": 1}",1
34736,2,circle,31,37,internal,https://alldimensions.fandom.com/wiki/Circle,"{""circle"": 1}",1
34736,2,Protoverse,72,82,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
34736,2,Infinity and Beyond,98,117,internal,https://alldimensions.fandom.com/wiki/Infinity_and_Beyond,"{""Infinity and Beyond"": 1}",1
34736,3,The False End-All-Be-All,41,65,internal,https://alldimensions.fandom.com/wiki/The_False_End-All-Be-All,"{""The False End-All-Be-All"": 1}",1
34736,3,Alphasm,153,160,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
34736,4,Bongus,40,46,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
