article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2084,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d1/Square.png/revision/latest?cb=20130219072837,"{""\n\n"": 1}",1
2084,1,points,122,128,internal,https://alldimensions.fandom.com/wiki/Point,"{""points"": 1}",1
2084,1,line segments,139,152,internal,https://alldimensions.fandom.com/wiki/Line_Segment,"{""line segments"": 1}",1
2084,2,2-dimensional,17,30,internal,https://alldimensions.fandom.com/wiki/Plane,"{""2-dimensional"": 1}",1
2084,2,hypercube,31,40,internal,https://alldimensions.fandom.com/wiki/Hypercube,"{""hypercube"": 1}",1
2084,2,schläfli symbol,53,68,internal,https://alldimensions.fandom.com/wiki/Schl%C3%A4fli_symbol,"{""schläfli symbol"": 1}",1
2084,2,polygon,128,135,internal,https://alldimensions.fandom.com/wiki/Polygon,"{""polygon"": 1}",1
2084,3,triangle,98,106,internal,https://alldimensions.fandom.com/wiki/Triangle,"{""triangle"": 1}",1
2084,3,hexagon,119,126,internal,https://alldimensions.fandom.com/wiki/Hexagon,"{""hexagon"": 1}",1
2084,4,line segments,48,61,internal,https://alldimensions.fandom.com/wiki/Line_segment,"{""line segments"": 1}",1
