article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35552,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/14/UsableImage1.png/revision/latest?cb=20241110010437,"{""\n\n"": 1}",1
35552,1,Omnatom,68,75,internal,https://alldimensions.fandom.com/wiki/Omnatom,"{""Omnatom"": 1}",1
35552,1,Omnatom,68,75,internal,https://alldimensions.fandom.com/wiki/Omnatom,"{""Omnatom"": 1}",1
35552,1,Omnatom,68,75,internal,https://alldimensions.fandom.com/wiki/Omnatom,"{""Omnatom"": 1}",1
35552,1,The Infinite Chains,307,326,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Chain,"{""The Infinite Chains"": 1}",1
35552,1,the Spires,328,338,internal,https://alldimensions.fandom.com/wiki/The_Spire,"{""the Spires"": 1}",1
35552,1,Omnatoms,387,395,internal,https://alldimensions.fandom.com/wiki/Omnatom,"{""Omnatoms"": 1}",1
35552,1,Straverses,447,457,internal,https://alldimensions.fandom.com/wiki/Straverse,"{""Straverses"": 1}",1
35552,1,Heaverses,462,471,internal,https://alldimensions.fandom.com/wiki/User:EpicAlexisMaxwell/Sh*tposts_and_Blogs#Heaverse,"{""Heaverses"": 1}",1
35552,43,Thegatus,0,8,internal,https://alldimensions.fandom.com/wiki/Thegatus,"{""Thegatus"": 1}",1
35552,47,Primordium Deltas,164,181,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Deltas"": 1}",1
35552,47,Bob,1135,1138,internal,https://alldimensions.fandom.com/wiki/Bob,"{""Bob"": 1}",1
35552,47,Robert,1143,1149,internal,https://alldimensions.fandom.com/wiki/Robert,"{""Robert"": 1}",1
35552,50,multiverses,1149,1160,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""multiverses"": 1}",1
35552,53,hyperverse,736,746,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""hyperverse"": 1}",1
35552,53,the entire box,2796,2810,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""the entire box"": 1}",1
