article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
13168,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/1d/Pia20583-main_-wise_ldwarf.jpg/revision/latest?cb=20190702070818,"{""\n\n"": 1}",1
13168,1,FireWater,82,91,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13168,1,Universes,117,126,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
13168,1,FireWater,82,91,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13168,2,FireWater,0,9,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13168,2,the Entity,14,24,internal,https://alldimensions.fandom.com/wiki/The_Entity,"{""the Entity"": 1}",1
13168,2,FireWater,0,9,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13168,2,the Entity,14,24,internal,https://alldimensions.fandom.com/wiki/The_Entity,"{""the Entity"": 1}",1
13168,3,Milky Way,52,61,internal,https://alldimensions.fandom.com/wiki/Milky_Way,"{""Milky Way"": 1}",1
13168,4,Flarius,57,64,internal,https://alldimensions.fandom.com/wiki/Flarius,"{""Flarius"": 1}",1
13168,4,FireWater,96,105,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13168,4,Flarius,57,64,internal,https://alldimensions.fandom.com/wiki/Flarius,"{""Flarius"": 1}",1
13168,4,the Entity,239,249,internal,https://alldimensions.fandom.com/wiki/The_Entity,"{""the Entity"": 1}",1
13168,4,FireWater,96,105,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13168,5,FireWater,45,54,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
