article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34974,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0e/Slbot.png/revision/latest?cb=20200830224042,"{""\n\n"": 1}",1
34974,1,Eelbot,212,218,internal,https://alldimensions.fandom.com/wiki/Eelbot,"{""Eelbot"": 1}",1
34974,2,The Pencil Language,28,47,internal,https://alldimensions.fandom.com/wiki/The_Pencil_Language,"{""The Pencil Language"": 1}",1
34974,2,Utilibot,106,114,internal,https://alldimensions.fandom.com/wiki/Category:Utilibot,"{""Utilibot"": 1}",1
34974,2,Sealbot,148,155,internal,https://alldimensions.fandom.com/wiki/Sealbot,"{""Sealbot"": 1}",1
34974,2,Salbot,157,163,internal,https://alldimensions.fandom.com/wiki/Salbot,"{""Salbot"": 1}",1
34974,2,Stealbot,165,173,internal,https://alldimensions.fandom.com/wiki/Stealbot,"{""Stealbot"": 1}",1
34974,2,Eelbot,179,185,internal,https://alldimensions.fandom.com/wiki/Eelbot,"{""Eelbot"": 1}",1
34974,3,Salbot,72,78,internal,https://alldimensions.fandom.com/wiki/Salbot,"{""Salbot"": 1}",1
34974,4,Eelbot,22,28,internal,https://alldimensions.fandom.com/wiki/Eelbot,"{""Eelbot"": 1}",1
34974,9,The Really Cool Reviewing Cosmic Corporation,31,75,internal,https://alldimensions.fandom.com/wiki/The_Really_Cool_Reviewing_Cosmic_Corporation,"{""The Really Cool Reviewing Cosmic Corporation"": 1}",1
