article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
43270,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c4/BMTC.jpg/revision/latest?cb=20230105085959,"{""\n\n"": 1}",1
43270,1,AMTC,253,257,anchor,https://alldimensions.fandom.com#Advanced_Multiversal_Transportation_Craft,"{""AMTC"": 1}",1
43270,1,UUTC,272,276,internal,https://alldimensions.fandom.com/wiki/Universal_Transportation_Craft#Ultimate_Universal_Transportation_Craft,"{""UUTC"": 1}",1
43270,1,Universe,336,344,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
43270,4,UUTC,202,206,internal,https://alldimensions.fandom.com/wiki/Universal_Transportation_Craft#Ultimate_Universal_Transportation_Craft,"{""UUTC"": 1}",1
43270,4,Feeshverse,540,550,internal,https://alldimensions.fandom.com/wiki/Feeshverse,"{""Feeshverse"": 1}",1
43270,7,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/11/AMTC.jpg/revision/latest?cb=20230105090034,"{""\n\n"": 1}",1
43270,7,EMTC,294,298,anchor,https://alldimensions.fandom.com#Elite_Multiversal_Transportation_Craft,"{""EMTC"": 1}",1
43270,7,BMTC,313,317,anchor,https://alldimensions.fandom.com#Basic_Multiversal_Transportation_Craft,"{""BMTC"": 1}",1
43270,8,Universe’s,152,162,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe’s"": 1}",1
43270,8,Multiversal,196,207,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiversal"": 1}",1
43270,10,EUTC,204,208,internal,https://alldimensions.fandom.com/wiki/Universal_Transportation_Craft#Elite_Universal_Transportation_Craft,"{""EUTC"": 1}",1
43270,13,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/40/EMTC.jpg/revision/latest?cb=20230105090100,"{""\n\n"": 1}",1
43270,13,UMTC,392,396,anchor,https://alldimensions.fandom.com#Ultimate_Multiversal_Transportation_Craft,"{""UMTC"": 1}",1
43270,13,AMTC,411,415,anchor,https://alldimensions.fandom.com#Advanced_Multiversal_Transportation_Craft,"{""AMTC"": 1}",1
43270,14,hyperradioactive,286,302,internal,https://alldimensions.fandom.com/wiki/Hyperradioactive_Elements,"{""hyperradioactive"": 1}",1
43270,16,AMTC,76,80,anchor,https://alldimensions.fandom.com#Advanced_Multiversal_Transportation_Craft,"{""AMTC"": 1}",1
43270,18,AMTC,173,177,anchor,https://alldimensions.fandom.com#Advanced_Multiversal_Transportation_Craft,"{""AMTC"": 1}",1
43270,22,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2f/UMTC.jpg/revision/latest?cb=20230105090122,"{""\n\n"": 1}",1
43270,22,EMTC,305,309,anchor,https://alldimensions.fandom.com#Elite_Multiversal_Transportation_Craft,"{""EMTC"": 1}",1
43270,22,Multiverse,445,455,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
43270,22,Multiverse,445,455,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
43270,23,Multiverse,62,72,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
