article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47695,3,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d7/Rombito_remaster.png/revision/latest?cb=20241206233234,"{""\n\n"": 1}",1
47695,4,Rendians,39,47,internal,https://alldimensions.fandom.com/wiki/Rendians,"{""Rendians"": 1}",1
