article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41423,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/3c/Rainbow-static-dvHb-o.jpg/revision/latest?cb=20220418220455,"{""\n\n"": 1}",1
41423,1,Axions,51,57,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axions"": 1}",1
41423,1,Tiny Axions,69,80,internal,https://alldimensions.fandom.com/wiki/Tiny_Axion,"{""Tiny Axions"": 1}",1
41423,1,H(-4) to H(-3),118,132,internal,https://alldimensions.fandom.com/wiki/Hyperdimensions,"{""H(-4) to H(-3)"": 1}",1
41423,1,Axions,51,57,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axions"": 1}",1
41423,1,Axions,51,57,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axions"": 1}",1
41423,1,Tiny Axions,69,80,internal,https://alldimensions.fandom.com/wiki/Tiny_Axion,"{""Tiny Axions"": 1}",1
41423,6,null,56,60,internal,https://alldimensions.fandom.com/wiki/-null-,"{""null"": 1}",1
