article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
28578,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d1/Nitroverse.png/revision/latest?cb=20170531185646,"{""\n\n"": 1}",1
28578,1,Omniverse,170,179,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
28578,2,Omniverse,49,58,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
