article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34777,1,Primordial,82,92,internal,https://alldimensions.fandom.com/wiki/The_Primordial,"{""Primordial"": 1}",1
34777,1,Universes,138,147,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
34777,1,Primordialverse,328,343,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
34777,1,Primordial Entity,431,448,internal,https://alldimensions.fandom.com/wiki/Category:Primordial_Entity,"{""Primordial Entity"": 1}",1
34777,1,Primordialverse,328,343,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
34777,1,Wanon,844,849,internal,https://alldimensions.fandom.com/wiki/Wanon,"{""Wanon"": 1}",1
34777,1,THE CREATOR,902,913,internal,https://alldimensions.fandom.com/wiki/THE_CREATOR,"{""THE CREATOR"": 1}",1
34777,1,Primordial,82,92,internal,https://alldimensions.fandom.com/wiki/The_Primordial,"{""Primordial"": 1}",1
