article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
28344,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/65/M.m.m.m.m.m.m.m.m.m.m..jpg/revision/latest?cb=20200515194253,"{""\n\n"": 1}",1
28344,1,The Ball of The Existence,134,159,internal,https://alldimensions.fandom.com/wiki/The_Ball_of_The_Existence,"{""The Ball of The Existence"": 1}",1
28344,1,Universes,171,180,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
28344,1,object,65,71,internal,https://alldimensions.fandom.com/wiki/Category:Object,"{""object"": 1}",1
28344,1,Universe,171,179,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
28344,1,the Ball of The Existence,325,350,internal,https://alldimensions.fandom.com/wiki/The_Ball_of_The_Existence,"{""the Ball of The Existence"": 1}",1
28344,1,Metaverse,516,525,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaverse"": 1}",1
28344,2,planet,136,142,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planet"": 1}",1
28344,2,Solar System,226,238,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
28344,6,the Third Cog,99,112,internal,https://alldimensions.fandom.com/wiki/Omniversal_Cog,"{""the Third Cog"": 1}",1
