article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41509,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/cb/Universe_Sections.png/revision/latest?cb=20220426013028,"{""\n\n"": 1}",1
41509,1,Universe,2,10,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
41509,1,Universes,169,178,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
41509,1,Filaments,191,200,internal,https://alldimensions.fandom.com/wiki/Filament,"{""Filaments"": 1}",1
41509,1,Superclusters,202,215,internal,https://alldimensions.fandom.com/wiki/Supercluster,"{""Superclusters"": 1}",1
41509,1,Galaxy Clusters,217,232,internal,https://alldimensions.fandom.com/wiki/Galaxy_Cluster,"{""Galaxy Clusters"": 1}",1
41509,2,Universes,50,59,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
41509,2,laws,89,93,internal,https://alldimensions.fandom.com/wiki/Laws,"{""laws"": 1}",1
41509,5,galaxies,187,195,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""galaxies"": 1}",1
41509,6,Multiverse,20,30,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
41509,7,Metaverse,40,49,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaverse"": 1}",1
41509,7,Omniverse,107,116,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
41509,13,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
41509,13,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
41509,26,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
