article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47007,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/ca/The_Groupverse.png/revision/latest?cb=20241006124218,"{""\n\n"": 1}",1
47007,2,The Box,146,153,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
47007,2,Angustiverse,165,177,internal,https://alldimensions.fandom.com/wiki/Angustiverse,"{""Angustiverse"": 1}",1
47007,3,The Box,106,113,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
47007,3,Blueprint Particles,418,437,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
47007,3,Angustiverse,538,550,internal,https://alldimensions.fandom.com/wiki/Angustiverse,"{""Angustiverse"": 1}",1
47007,5,Real Domain,127,138,external,https://en.wikipedia.org/wiki/Real_number,"{""Real Domain"": 1}",1
