article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
37428,1,Universe,21,29,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Universe"": 1}",1
37428,1,LNB,46,49,internal,https://alldimensions.fandom.com/wiki/Verse,"{""LNB"": 1}",1
37428,1,Protoverse,183,193,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
37428,1,ATSL Uqraek Fiber,243,260,internal,https://alldimensions.fandom.com/wiki/ATSL_uqraek_fiber,"{""ATSL Uqraek Fiber"": 1}",1
37428,3,Protoverses,114,125,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverses"": 1}",1
37428,3,Protoverse,114,124,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
37428,5,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/e/e0/Gold-bars-png-3.png/revision/latest?cb=20220819212043,"{"""": 1}",1
37428,5,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/e/e0/Gold-bars-png-3.png/revision/latest?cb=20220819212043,"{"""": 1}",1
37428,6,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/6/6a/Emerald.png/revision/latest?cb=20220819212438,"{"""": 1}",1
37428,6,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/6/6a/Emerald.png/revision/latest?cb=20220819212438,"{"""": 1}",1
