article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42835,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/39/Beyondest.jpeg/revision/latest?cb=20221215162432,"{""\n\n"": 1}",1
42835,1,blank,162,167,internal,https://alldimensions.fandom.com/wiki/Blank,"{""blank"": 1}",1
42835,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/61/Beyondester.jpeg/revision/latest?cb=20221215165340,"{""\n\n"": 1}",1
42835,2,basic space,145,156,internal,https://alldimensions.fandom.com/wiki/Basic_space,"{""basic space"": 1}",1
42835,2,basic space,145,156,internal,https://alldimensions.fandom.com/wiki/Basic_space,"{""basic space"": 1}",1
42835,5,blank,174,179,internal,https://alldimensions.fandom.com/wiki/Blank,"{""blank"": 1}",1
42835,6,gigachad hierarchy,40,58,internal,https://alldimensions.fandom.com/wiki/User_blog:Notysun/Gigachad_heirarchy,"{""gigachad hierarchy"": 1}",1
42835,6,the baller hierarchy,63,83,internal,https://alldimensions.fandom.com/wiki/The_Baller_Hierarchy,"{""the baller hierarchy"": 1}",1
42835,6,false godity spaces,221,240,internal,https://alldimensions.fandom.com/wiki/Godity_space_(false),"{""false godity spaces"": 1}",1
42835,6,basic space,259,270,internal,https://alldimensions.fandom.com/wiki/Basic_space,"{""basic space"": 1}",1
42835,7,primidial godity spaces,251,274,internal,https://alldimensions.fandom.com/wiki/Primidial_godity_space,"{""primidial godity spaces"": 1}",1
42835,7,primidial godity space,251,273,internal,https://alldimensions.fandom.com/wiki/Primidial_godity_space,"{""primidial godity space"": 1}",1
