article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35432,1,the Absolute Cube,74,91,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Cube,"{""the Absolute Cube"": 1}",1
35432,1,the Pentagonal Hexacontahedron,191,221,internal,https://alldimensions.fandom.com/wiki/The_Pentagonal_Hexacontahedron,"{""the Pentagonal Hexacontahedron"": 1}",1
35432,1,Exinoverse,223,233,internal,https://alldimensions.fandom.com/wiki/Exinoverse,"{""Exinoverse"": 1}",1
35432,1,The Absolute Cube,245,262,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Cube,"{""The Absolute Cube"": 1}",1
35432,1,the Absolute Stop Sign,264,286,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Stop_Sign,"{""the Absolute Stop Sign"": 1}",1
35432,1,The Pentagonal Hexacontahedron,449,479,internal,https://alldimensions.fandom.com/wiki/The_Pentagonal_Hexacontahedron,"{""The Pentagonal Hexacontahedron"": 1}",1
35432,1,OYC,721,724,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
35432,1,Axerurukk,931,940,internal,https://alldimensions.fandom.com/wiki/The_One_Who_Created_the_one_true_god_(Axexurukk),"{""Axerurukk"": 1}",1
35432,1,.unvl,972,977,internal,https://alldimensions.fandom.com/wiki/.unvl,"{"".unvl"": 1}",1
