article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
33742,1,Universe,46,54,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
33742,3,Gem verses,0,10,internal,https://alldimensions.fandom.com/wiki/Category:Gem_verse,"{""Gem verses"": 1}",1
33742,4,The rest of the rings...,0,24,internal,https://alldimensions.fandom.com/wiki/Category:Ring,"{""The rest of the rings..."": 1}",1
