article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41276,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6e/We_reached_the_Solar_System_again.png/revision/latest?cb=20220320223548,"{""\n\n"": 1}",1
41276,1,We reached the Galaxy... again...,272,305,internal,https://alldimensions.fandom.com/wiki/We_reached_the_Galaxy..._again...,"{""We reached the Galaxy... again..."": 1}",1
41276,1,We reached the Earth... again...,317,349,internal,https://alldimensions.fandom.com/wiki/We_reached_the_Earth..._again...,"{""We reached the Earth... again..."": 1}",1
41276,4,Computerverse,145,158,internal,https://alldimensions.fandom.com/wiki/Computerverse,"{""Computerverse"": 1}",1
41276,5,super inflated galaxy,58,79,internal,https://alldimensions.fandom.com/wiki/We_reached_the_Galaxy..._again...,"{""super inflated galaxy"": 1}",1
