article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39595,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/93/Unique.png/revision/latest?cb=20210929214903,"{""\n\n"": 1}",1
39595,1,The Voidances,59,72,internal,https://alldimensions.fandom.com/wiki/The_Voidance,"{""The Voidances"": 1}",1
39595,1,Upper Spaces,84,96,internal,https://alldimensions.fandom.com/wiki/Upper_Space,"{""Upper Spaces"": 1}",1
39595,1,Upper Space,84,95,internal,https://alldimensions.fandom.com/wiki/Upper_Space,"{""Upper Space"": 1}",1
39595,1,Upper Spaces,84,96,internal,https://alldimensions.fandom.com/wiki/Upper_Space,"{""Upper Spaces"": 1}",1
39595,2,verse,33,38,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
39595,2,Upper Spaces,81,93,internal,https://alldimensions.fandom.com/wiki/Upper_Space,"{""Upper Spaces"": 1}",1
39595,2,terminators,113,124,internal,https://alldimensions.fandom.com/wiki/Category:Class_Terminator,"{""terminators"": 1}",1
39595,2,class 17,128,136,internal,https://alldimensions.fandom.com/wiki/Category:17th-class,"{""class 17"": 1}",1
39595,4,The container of our Unique Location,104,140,internal,https://alldimensions.fandom.com/wiki/The_Voidance,"{""The container of our Unique Location"": 1}",1
39595,4,Hierarchy,272,281,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""Hierarchy"": 1}",1
