article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36323,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6c/Spinosaurus_v2.jpg/revision/latest?cb=20210107151633,"{""\n\n"": 1}",1
36323,4,Metaversal,50,60,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaversal"": 1}",1
36323,4,Multiverses,93,104,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
36323,5,Multiversal,46,57,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiversal"": 1}",1
36323,5,Box,133,136,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
36323,9,always,28,34,internal,https://alldimensions.fandom.com/wiki/Always,"{""always"": 1}",1
36323,12,Omnifish,97,105,internal,https://alldimensions.fandom.com/wiki/Omnifish,"{""Omnifish"": 1}",1
36323,14,Glitchonicite,4,17,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
36323,14,The Point of No Return,237,259,internal,https://alldimensions.fandom.com/wiki/The_Point_of_No_Return,"{""The Point of No Return"": 1}",1
36323,16,spino-verse,22,33,internal,https://alldimensions.fandom.com/wiki/Spino-Verse,"{""spino-verse"": 1}",1
36323,16,always,108,114,internal,https://alldimensions.fandom.com/wiki/Always,"{""always"": 1}",1
36323,20,The Spinus Twins,0,16,internal,https://alldimensions.fandom.com/wiki/The_Spinus_Twins,"{""The Spinus Twins"": 1}",1
36323,20,"Spinosaurus, Lord of yes",18,42,internal,"https://alldimensions.fandom.com/wiki/Spinosaurus,_Lord_of_yes","{""Spinosaurus, Lord of yes"": 1}",1
