article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
25467,2,OYC,63,66,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
25467,2,The Big,93,100,internal,https://alldimensions.fandom.com/wiki/The_Big,"{""The Big"": 1}",1
25467,9,Something,84,93,internal,https://alldimensions.fandom.com/wiki/Something,"{""Something"": 1}",1
25467,9,[1],160,163,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
