article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22963,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/f0/Ultimate_sun.png/revision/latest?cb=20240508234645,"{""\n\n"": 1}",1
22963,1,The Space,52,61,internal,https://alldimensions.fandom.com/wiki/The_Space,"{""The Space"": 1}",1
22963,1,The Honeycomb,90,103,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22963,1,The Honeycomb,90,103,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22963,1,The Honeycomb,90,103,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22963,1,The Honeycomb,90,103,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22963,1,The SUN,326,333,internal,https://alldimensions.fandom.com/wiki/The_SUN,"{""The SUN"": 1}",1
22963,2,The Honeycomb’s,181,196,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb’s"": 1}",1
22963,3,The Space,244,253,internal,https://alldimensions.fandom.com/wiki/The_Space,"{""The Space"": 1}",1
22963,5,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
