article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
25790,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/51/Simulation.jpg/revision/latest?cb=20200426191958,"{""\n\n"": 1}",1
25790,1,The Clockwork,45,58,internal,https://alldimensions.fandom.com/wiki/The_Clockwork,"{""The Clockwork"": 1}",1
25790,1,The Omni Computer Room,189,211,internal,https://alldimensions.fandom.com/wiki/The_Omni_Computer_Room,"{""The Omni Computer Room"": 1}",1
25790,1,The Clockwork,45,58,internal,https://alldimensions.fandom.com/wiki/The_Clockwork,"{""The Clockwork"": 1}",1
25790,1,The eggverse,239,251,internal,https://alldimensions.fandom.com/wiki/The_eggverse,"{""The eggverse"": 1}",1
25790,1,The Backrooms,253,266,internal,https://alldimensions.fandom.com/wiki/The_Backrooms,"{""The Backrooms"": 1}",1
25790,3,Universe,34,42,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
25790,4,Omniverse,34,43,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
25790,5,The Box,30,37,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
25790,6,Uniperaverse,34,46,internal,https://alldimensions.fandom.com/wiki/Uniperaverse,"{""Uniperaverse"": 1}",1
25790,7,The Drum,34,42,internal,https://alldimensions.fandom.com/wiki/The_Drum,"{""The Drum"": 1}",1
25790,8,The Never-Ending Void of Darkness,30,63,internal,https://alldimensions.fandom.com/wiki/The_Never-Ending_Void_of_Darkness,"{""The Never-Ending Void of Darkness"": 1}",1
25790,9,The Hyper Flower,30,46,internal,https://alldimensions.fandom.com/wiki/The_Hyper_Flower,"{""The Hyper Flower"": 1}",1
25790,10,Existency,30,39,internal,https://alldimensions.fandom.com/wiki/Existency,"{""Existency"": 1}",1
25790,11,The Clockwork,30,43,internal,https://alldimensions.fandom.com/wiki/The_Clockwork,"{""The Clockwork"": 1}",1
