article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34041,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/52/ZOID.png/revision/latest?cb=20200721094929,"{""\n\n"": 1}",1
34041,1,Primordialverse,44,59,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
34041,1,Primordium Delta,71,87,internal,https://alldimensions.fandom.com/wiki/%CE%94_particle,"{""Primordium Delta"": 1}",1
34041,2,Puffish,46,53,internal,https://alldimensions.fandom.com/wiki/Puffish,"{""Puffish"": 1}",1
34041,2,Primordium Delta,159,175,internal,https://alldimensions.fandom.com/wiki/%CE%94_particle,"{""Primordium Delta"": 1}",1
34041,2,Primordialverse,223,238,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
34041,2,Puffish,46,53,internal,https://alldimensions.fandom.com/wiki/Puffish,"{""Puffish"": 1}",1
34041,2,Puff-Glyph,386,396,internal,https://alldimensions.fandom.com/wiki/Puff-Glyph,"{""Puff-Glyph"": 1}",1
34041,2,Primordium Alpha,468,484,internal,https://alldimensions.fandom.com/wiki/%CE%91_particle,"{""Primordium Alpha"": 1}",1
34041,2,Primordium Sigma,525,541,internal,https://alldimensions.fandom.com/wiki/%CE%A3_particle,"{""Primordium Sigma"": 1}",1
34041,2,Primordium Delta,159,175,internal,https://alldimensions.fandom.com/wiki/%CE%94_particle,"{""Primordium Delta"": 1}",1
34041,3,Primordium Alpha,178,194,internal,https://alldimensions.fandom.com/wiki/%CE%91_particle,"{""Primordium Alpha"": 1}",1
34041,5,The Primordial,494,508,internal,https://alldimensions.fandom.com/wiki/The_Primordial,"{""The Primordial"": 1}",1
34041,5,Puffgas,722,729,internal,https://alldimensions.fandom.com/wiki/Puffgas,"{""Puffgas"": 1}",1
34041,6,Primordium Delta,57,73,internal,https://alldimensions.fandom.com/wiki/%CE%94_particle,"{""Primordium Delta"": 1}",1
