article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48602,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/58/Voidverse.png/revision/latest?cb=20170521091808,"{""\n\n"": 1}",1
48602,1,Cetaverses,311,321,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverses"": 1}",1
48602,1,Boxes,334,339,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
48602,2,verses,5,11,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
48602,2,Cetaverse,62,71,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse"": 1}",1
48602,2,voids,87,92,internal,https://alldimensions.fandom.com/wiki/Void,"{""voids"": 1}",1
48602,2,Boxes,127,132,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
48602,2,existence ranks,148,163,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""existence ranks"": 1}",1
48602,6,OYC,91,94,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
