article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38781,1,-1 (⎊ Null class ⎊),27,46,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy#.E2.8E.8A_Null_class_.28-1.29_.E2.8E.8A,"{""-1 (⎊ Null class ⎊)"": 1}",1
38781,1,⬤s,74,76,internal,https://alldimensions.fandom.com/wiki/%E2%AC%A4,"{""⬤s"": 1}",1
38781,1,·s,78,80,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·s"": 1}",1
38781,1,the Forcers' forcefields (somewhat),82,117,internal,https://alldimensions.fandom.com/wiki/The_Forcers,"{""the Forcers' forcefields (somewhat)"": 1}",1
38781,1,Lawium,119,125,internal,https://alldimensions.fandom.com/wiki/Lawium,"{""Lawium"": 1}",1
38781,1,Periodks,127,135,internal,https://alldimensions.fandom.com/wiki/Periodk,"{""Periodks"": 1}",1
38781,1,Anti-Concepts,164,177,internal,https://alldimensions.fandom.com/wiki/The_Anti-Concept,"{""Anti-Concepts"": 1}",1
38781,3,⬤,29,30,internal,https://alldimensions.fandom.com/wiki/%E2%AC%A4,"{""⬤"": 1}",1
38781,3,·,35,36,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
38781,5,the Forcers,52,63,internal,https://alldimensions.fandom.com/wiki/The_Forcers,"{""the Forcers"": 1}",1
38781,9,Lawium,38,44,internal,https://alldimensions.fandom.com/wiki/Lawium,"{""Lawium"": 1}",1
38781,10,Absolutely tinier particles,0,27,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""Absolutely tinier particles"": 1}",1
38781,10,Zyoron,31,37,internal,https://alldimensions.fandom.com/wiki/Zyoron,"{""Zyoron"": 1}",1
38781,10,Anti-Concept,41,53,internal,https://alldimensions.fandom.com/wiki/The_Anti-Concept,"{""Anti-Concept"": 1}",1
38781,10,·,66,67,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
38781,10,Blueprint Particle,71,89,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particle"": 1}",1
38781,10,Primordium Particles,93,113,internal,https://alldimensions.fandom.com/wiki/Category:Primordium_Particle,"{""Primordium Particles"": 1}",1
38781,11,Absolutely Tinier Particles,0,27,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""Absolutely Tinier Particles"": 1}",1
38781,11,Periodk,28,35,internal,https://alldimensions.fandom.com/wiki/User_blog:Googleaarex/Periodk,"{""Periodk"": 1}",1
38781,11,.:,39,41,internal,https://alldimensions.fandom.com/wiki/.:,"{"".:"": 1}",1
38781,11,Mandelsok,45,54,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""Mandelsok"": 1}",1
38781,11,Thingk,58,64,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""Thingk"": 1}",1
38781,12,Zyoron,21,27,internal,https://alldimensions.fandom.com/wiki/Zyoron,"{""Zyoron"": 1}",1
38781,12,Voidonion,31,40,internal,https://alldimensions.fandom.com/wiki/Voidonion,"{""Voidonion"": 1}",1
38781,12,Omnipocket,44,54,internal,https://alldimensions.fandom.com/wiki/Omnipocket,"{""Omnipocket"": 1}",1
38781,12,Anti-Concept,73,85,internal,https://alldimensions.fandom.com/wiki/The_Anti-Concept,"{""Anti-Concept"": 1}",1
38781,12,Protoparticle,110,123,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticle"": 1}",1
38781,13,·,17,18,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
38781,13,○,23,24,internal,https://alldimensions.fandom.com/wiki/%E2%97%8B,"{""○"": 1}",1
38781,13,⬤,29,30,internal,https://alldimensions.fandom.com/wiki/%E2%AC%A4,"{""⬤"": 1}",1
38781,13,Subexistion,34,45,internal,https://alldimensions.fandom.com/wiki/Subexistion,"{""Subexistion"": 1}",1
38781,13,Blueprint Particle,49,67,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particle"": 1}",1
38781,13,Protoverse,71,81,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
38781,13,Primordium Particles,83,103,internal,https://alldimensions.fandom.com/wiki/Category:Primordium_Particle,"{""Primordium Particles"": 1}",1
