article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38285,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/93/TheFinalUltraverse.jpg/revision/latest?cb=20210516174147,"{""\n\n"": 1}",1
38285,1,LAIF,68,72,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
38285,1,the Final Archverses,109,129,internal,https://alldimensions.fandom.com/wiki/The_Final_Archverse,"{""the Final Archverses"": 1}",1
38285,1,LAIF,68,72,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
38285,1,The Final Boxes,201,216,internal,https://alldimensions.fandom.com/wiki/The_Final_Box_(The_Extended_Hierarchy),"{""The Final Boxes"": 1}",1
38285,1,The Final Archverses,228,248,internal,https://alldimensions.fandom.com/wiki/The_Final_Archverse,"{""The Final Archverses"": 1}",1
38285,2,Ultraverses,113,124,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Ultraverses"": 1}",1
38285,2,Multiverse,150,160,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
38285,2,Ultraverse,10,20,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
38285,2,Omniverse,316,325,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
38285,2,Ultraverse,10,20,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
