article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23619,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e3/Obama-metaverse.png/revision/latest?cb=20201113194139,"{""\n\n"": 1}",1
23619,1,Obama-Multiverse,71,87,internal,https://alldimensions.fandom.com/wiki/Obama-Multiverse,"{""Obama-Multiverse"": 1}",1
23619,1,planets,232,239,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
23619,1,THE Libraries,372,385,internal,https://alldimensions.fandom.com/wiki/THE_Library,"{""THE Libraries"": 1}",1
23619,1,Obama-Xenoverses,387,403,internal,https://alldimensions.fandom.com/wiki/Obama-Xenoverse,"{""Obama-Xenoverses"": 1}",1
23619,1,Obama-Megaverses,408,424,internal,https://alldimensions.fandom.com/wiki/Obama-Megaverse,"{""Obama-Megaverses"": 1}",1
23619,1,Obama-Multiverses,437,454,internal,https://alldimensions.fandom.com/wiki/Obama-Multiverse,"{""Obama-Multiverses"": 1}",1
23619,1,Obamaverses,459,470,internal,https://alldimensions.fandom.com/wiki/Obamaverse,"{""Obamaverses"": 1}",1
23619,3,Metaverses,10,20,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaverses"": 1}",1
23619,3,Obamaverse,62,72,internal,https://alldimensions.fandom.com/wiki/Category:Obama,"{""Obamaverse"": 1}",1
23619,3,chain,73,78,internal,https://alldimensions.fandom.com/wiki/Category:Chain,"{""chain"": 1}",1
23619,3,Obama xenoverses,118,134,internal,https://alldimensions.fandom.com/wiki/Obama-Xenoverse,"{""Obama xenoverses"": 1}",1
23619,3,megaverses,139,149,internal,https://alldimensions.fandom.com/wiki/Obama-Megaverse,"{""megaverses"": 1}",1
23619,3,simulations,159,170,internal,https://alldimensions.fandom.com/wiki/Category:Simulation,"{""simulations"": 1}",1
23619,5,planets,46,53,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
23619,5,stars,55,60,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
23619,6,life,57,61,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""life"": 1}",1
23619,8,Obama-Multiverses,81,98,internal,https://alldimensions.fandom.com/wiki/Obama-Multiverse,"{""Obama-Multiverses"": 1}",1
23619,8,verses,92,98,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
23619,9,Obamaverses,221,232,internal,https://alldimensions.fandom.com/wiki/Obamaverse,"{""Obamaverses"": 1}",1
23619,9,gods,297,301,internal,https://alldimensions.fandom.com/wiki/Category:God,"{""gods"": 1}",1
