article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22538,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b8/Toxicium.png/revision/latest?cb=20200317060635,"{""\n\n"": 1}",1
22538,1,The Blue Void,69,82,internal,https://alldimensions.fandom.com/wiki/The_Blue_Void,"{""The Blue Void"": 1}",1
22538,1,-.. .. .,84,92,internal,https://alldimensions.fandom.com/wiki/-.._.._.,"{""-.. .. ."": 1}",1
22538,1,toxicverse,134,144,internal,https://alldimensions.fandom.com/wiki/Toxicverse,"{""toxicverse"": 1}",1
22538,1,periodic table,201,215,internal,https://alldimensions.fandom.com/wiki/Hyperradioactive_Elements,"{""periodic table"": 1}",1
22538,2,omniversal,264,274,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""omniversal"": 1}",1
22538,3,The Blue Void,0,13,internal,https://alldimensions.fandom.com/wiki/The_Blue_Void,"{""The Blue Void"": 1}",1
22538,3,Primordialverse,63,78,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
22538,3,negative black holes,144,164,internal,https://alldimensions.fandom.com/wiki/Negative_Black_Hole,"{""negative black holes"": 1}",1
22538,4,strange matter,32,46,internal,https://alldimensions.fandom.com/wiki/Strange_Matter,"{""strange matter"": 1}",1
22538,6,cuandaic acid,16,29,internal,https://alldimensions.fandom.com/wiki/Cuandaic_Acid,"{""cuandaic acid"": 1}",1
22538,6,toxicuandaic slurry,66,85,internal,https://alldimensions.fandom.com/wiki/Toxicuandaic_slurry,"{""toxicuandaic slurry"": 1}",1
