article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
6467,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a9/TWPII.jpg/revision/latest?cb=20180207153152,"{""\n\n"": 1}",1
6467,1,The Red Plains,55,69,internal,https://alldimensions.fandom.com/wiki/The_Red_Plain,"{""The Red Plains"": 1}",1
6467,1,Inanes,71,77,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
6467,1,the other worlds,82,98,internal,https://alldimensions.fandom.com/wiki/The_other_world,"{""the other worlds"": 1}",1
6467,1,The Voidances,110,123,internal,https://alldimensions.fandom.com/wiki/The_Voidance,"{""The Voidances"": 1}",1
6467,1,Voidance,114,122,internal,https://alldimensions.fandom.com/wiki/The_Voidance,"{""Voidance"": 1}",1
6467,1,Voidance,114,122,internal,https://alldimensions.fandom.com/wiki/The_Voidance,"{""Voidance"": 1}",1
6467,1,the Hyper Dream,360,375,internal,https://alldimensions.fandom.com/wiki/The_Hyper_Dream,"{""the Hyper Dream"": 1}",1
6467,1,the All Time,380,392,internal,https://alldimensions.fandom.com/wiki/The_All_Time,"{""the All Time"": 1}",1
6467,1,the Voidances,535,548,internal,https://alldimensions.fandom.com/wiki/The_Voidance,"{""the Voidances"": 1}",1
6467,1,color plain chain,595,612,internal,https://alldimensions.fandom.com/wiki/Category:Color_Plain_chain,"{""color plain chain"": 1}",1
6467,1,the Hyper Dream,360,375,internal,https://alldimensions.fandom.com/wiki/The_Hyper_Dream,"{""the Hyper Dream"": 1}",1
6467,1,the All Time,380,392,internal,https://alldimensions.fandom.com/wiki/The_All_Time,"{""the All Time"": 1}",1
6467,2,Inanes,35,41,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
