article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22927,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d1/Screen_Shot_2020-03-26_at_9.47.49_AM.png/revision/latest?cb=20200326164807,"{""\n\n"": 1}",1
22927,1,Inaccessibleverses,44,62,internal,https://alldimensions.fandom.com/wiki/The_Inaccessibleverse,"{""Inaccessibleverses"": 1}",1
22927,1,The Point of No Return,264,286,internal,https://alldimensions.fandom.com/wiki/The_Point_of_No_Return,"{""The Point of No Return"": 1}",1
22927,1,The Inaccessibleverse,299,320,internal,https://alldimensions.fandom.com/wiki/The_Inaccessibleverse,"{""The Inaccessibleverse"": 1}",1
22927,3,omni-gods,65,74,internal,https://alldimensions.fandom.com/wiki/Omni-God,"{""omni-gods"": 1}",1
22927,3,The Primordial,88,102,internal,https://alldimensions.fandom.com/wiki/The_Primordial,"{""The Primordial"": 1}",1
22927,3,THE CREATOR,107,118,internal,https://alldimensions.fandom.com/wiki/THE_CREATOR,"{""THE CREATOR"": 1}",1
22927,4,2nd Realm,114,123,internal,https://alldimensions.fandom.com/wiki/The_Second_Realm,"{""2nd Realm"": 1}",1
22927,4,Yetmmud,144,151,internal,https://alldimensions.fandom.com/wiki/Yetmmud,"{""Yetmmud"": 1}",1
22927,4,The Inaccessibleverse,185,206,internal,https://alldimensions.fandom.com/wiki/The_Inaccessibleverse,"{""The Inaccessibleverse"": 1}",1
