article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
19750,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/95/Yeet.jpeg/revision/latest?cb=20200113235916,"{""\n\n"": 1}",1
19750,1,The Red Barrier,55,70,internal,https://alldimensions.fandom.com/wiki/The_Red_Barrier,"{""The Red Barrier"": 1}",1
19750,1,Tessoract,94,103,internal,https://alldimensions.fandom.com/wiki/Tessoract,"{""Tessoract"": 1}",1
19750,1,Cuaniiyouoityuionverse,129,151,internal,https://alldimensions.fandom.com/wiki/Cuaniiyouoityuionverse,"{""Cuaniiyouoityuionverse"": 1}",1
19750,1,Tessoract,94,103,internal,https://alldimensions.fandom.com/wiki/Tessoract,"{""Tessoract"": 1}",1
19750,1,Cuaniiyouoityuionverse,129,151,internal,https://alldimensions.fandom.com/wiki/Cuaniiyouoityuionverse,"{""Cuaniiyouoityuionverse"": 1}",1
19750,3,Rainbowcosmos,666,679,internal,https://alldimensions.fandom.com/wiki/Rainbowcosmos,"{""Rainbowcosmos"": 1}",1
