article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
9567,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/eb/Thenothing.png/revision/latest?cb=20180928141315,"{""\n\n"": 1}",1
9567,1,the Ultra Voids,67,82,internal,https://alldimensions.fandom.com/wiki/The_Ultra_Void,"{""the Ultra Voids"": 1}",1
