article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50773,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/9d/ECV.png/revision/latest?cb=20250819173933,"{""\n\n"": 1}",1
50773,1,Solarcubeverse,121,135,internal,https://alldimensions.fandom.com/wiki/Solarcubeverse,"{""Solarcubeverse"": 1}",1
50773,2,verse,13,18,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
50773,2,planet,81,87,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planet"": 1}",1
50773,2,Earth,4,9,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
50773,2,shape,110,115,internal,https://alldimensions.fandom.com/wiki/Category:Cube,"{""shape"": 1}",1
50773,2,cube,9,13,internal,https://alldimensions.fandom.com/wiki/Cube,"{""cube"": 1}",1
50773,2,Cubeverse,223,232,internal,https://alldimensions.fandom.com/wiki/The_Non-Dimensional_Hierarchy#The_Cubes,"{""Cubeverse"": 1}",1
50773,2,absolute infinity,263,280,internal,https://alldimensions.fandom.com/wiki/Cantor%27s_Absolute_Infinity,"{""absolute infinity"": 1}",1
50773,4,Nonacubeverses,180,194,internal,https://alldimensions.fandom.com/wiki/Nonacubeverse,"{""Nonacubeverses"": 1}",1
