article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
12585,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6e/L%C3%B2ma.gif/revision/latest?cb=20190410223755,"{""\n\n"": 1}",1
12585,1,Our,244,247,internal,https://alldimensions.fandom.com/wiki/Our_Multiverse,"{""Our"": 1}",1
12585,1,Multiverse,248,258,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
12585,1,verse,6,11,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
12585,1,our,310,313,internal,https://alldimensions.fandom.com/wiki/Our_Multiverse,"{""our"": 1}",1
12585,1,Multiverse,248,258,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
12585,3,verse,8,13,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
12585,3,atoms,62,67,internal,https://alldimensions.fandom.com/wiki/Atom,"{""atoms"": 1}",1
12585,3,life,151,155,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""life"": 1}",1
12585,3,planets,157,164,internal,https://alldimensions.fandom.com/wiki/Planets,"{""planets"": 1}",1
12585,3,stars,166,171,internal,https://alldimensions.fandom.com/wiki/Stars,"{""stars"": 1}",1
12585,3,galaxies,173,181,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""galaxies"": 1}",1
