article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22288,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/4c/Meteprimic_Space.jpg/revision/latest?cb=20200213090554,"{""\n\n"": 1}",1
22288,1,Sigma,48,53,internal,https://alldimensions.fandom.com/wiki/Sigma,"{""Sigma"": 1}",1
22288,1,Sigma,48,53,internal,https://alldimensions.fandom.com/wiki/Sigma,"{""Sigma"": 1}",1
22288,1,T   H   I   N   G   S   .,281,306,internal,https://alldimensions.fandom.com/wiki/T_H_I_N_G_S_.,"{""T   H   I   N   G   S   ."": 1}",1
22288,1,☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻verse,334,388,internal,https://alldimensions.fandom.com/wiki/%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BB%E2%98%BBverse,"{""☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻☻verse"": 1}",1
22288,5,Mayarollies,138,149,internal,https://alldimensions.fandom.com/wiki/Mayarollies,"{""Mayarollies"": 1}",1
22288,5,The Abyss,159,168,internal,https://alldimensions.fandom.com/wiki/The_Abyss,"{""The Abyss"": 1}",1
22288,5,Heaas,187,192,internal,https://alldimensions.fandom.com/wiki/Heaa,"{""Heaas"": 1}",1
22288,5,Hekcs,194,199,internal,https://alldimensions.fandom.com/wiki/Hekc,"{""Hekcs"": 1}",1
22288,5,the dentists,205,217,internal,https://alldimensions.fandom.com/wiki/The_dentist,"{""the dentists"": 1}",1
22288,9,The Abyss,76,85,internal,https://alldimensions.fandom.com/wiki/The_Abyss,"{""The Abyss"": 1}",1
