article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
15710,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8c/Time_and_Reality.png/revision/latest?cb=20191226200239,"{""\n\n"": 1}",1
15710,1,"Time, Reality, and... The Other Things",56,94,internal,"https://alldimensions.fandom.com/wiki/Time,_Reality,_and..._The_Other_Thing","{""Time, Reality, and... The Other Things"": 1}",1
15710,1,The System: Loops,96,113,internal,https://alldimensions.fandom.com/wiki/The_System:_Loops,"{""The System: Loops"": 1}",1
15710,1,Supertime and Superrealities,115,143,internal,https://alldimensions.fandom.com/wiki/Supertime_and_Superreality,"{""Supertime and Superrealities"": 1}",1
15710,1,The Existences,155,169,internal,https://alldimensions.fandom.com/wiki/The_Existence,"{""The Existences"": 1}",1
15710,1,Inaniversjes,193,205,internal,https://alldimensions.fandom.com/wiki/Inaniversje,"{""Inaniversjes"": 1}",1
15710,1,the Pshooosks,207,220,internal,https://alldimensions.fandom.com/wiki/The_Pshooosk,"{""the Pshooosks"": 1}",1
15710,1,Helleroxs,222,231,internal,https://alldimensions.fandom.com/wiki/Hellerox,"{""Helleroxs"": 1}",1
15710,1,The Existence,155,168,internal,https://alldimensions.fandom.com/wiki/The_Existence,"{""The Existence"": 1}",1
15710,2,time,101,105,internal,https://alldimensions.fandom.com/wiki/Time,"{""time"": 1}",1
15710,2,reality,9,16,internal,https://alldimensions.fandom.com/wiki/Reality,"{""reality"": 1}",1
15710,5,The Box,352,359,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
