article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34628,1,Cosmic King,396,407,internal,https://alldimensions.fandom.com/wiki/Cosmic_King,"{""Cosmic King"": 1}",1
34628,1,Omniverse,423,432,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
34628,2,Computer Particles,67,85,internal,https://alldimensions.fandom.com/wiki/Computer_Particle,"{""Computer Particles"": 1}",1
