article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
18331,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/84/Verse_2.png/revision/latest?cb=20180204162735,"{""\n\n"": 1}",1
18331,1,The Big,44,51,internal,https://alldimensions.fandom.com/wiki/The_Big,"{""The Big"": 1}",1
18331,1,the Mines of Slavery,63,83,internal,https://alldimensions.fandom.com/wiki/The_Mines_of_Slavery,"{""the Mines of Slavery"": 1}",1
18331,1,the tistden,85,96,internal,https://alldimensions.fandom.com/wiki/The_tistden,"{""the tistden"": 1}",1
18331,1,the Tower,101,110,internal,https://alldimensions.fandom.com/wiki/The_Tower,"{""the Tower"": 1}",1
18331,1,Cceh,122,126,internal,https://alldimensions.fandom.com/wiki/Cceh,"{""Cceh"": 1}",1
18331,1,Universe,156,164,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
18331,1,Cceh,122,126,internal,https://alldimensions.fandom.com/wiki/Cceh,"{""Cceh"": 1}",1
18331,1,Heck,312,316,internal,https://alldimensions.fandom.com/wiki/Heck,"{""Heck"": 1}",1
18331,2,Hecc,421,425,internal,https://alldimensions.fandom.com/wiki/Hecc,"{""Hecc"": 1}",1
18331,3,Universe,145,153,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
18331,3,Obice Novissimo,254,269,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
18331,3,Time and reality,514,530,internal,https://alldimensions.fandom.com/wiki/Time_and_reality,"{""Time and reality"": 1}",1
18331,4,The Box,9,16,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
