article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
32958,1,First Realm,178,189,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""First Realm"": 1}",1
32958,8,Arbitraryverses,123,138,internal,https://alldimensions.fandom.com/wiki/Arbitraryverse,"{""Arbitraryverses"": 1}",1
