article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48965,1,He,21,23,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
48965,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/84/HE%28starvharv%29.webp/revision/latest?cb=20250305055513,"{""\n\n"": 1}",1
48965,2, this Game,261,271,internal,https://alldimensions.fandom.com/wiki/HIS_Universe,"{"" this Game"": 1}",1
48965,2,Cosmic Entitiess,574,590,internal,https://alldimensions.fandom.com/wiki/The_Official_Cosmic_Entity_Hierarchy,"{""Cosmic Entitiess"": 1}",1
48965,3,「God」,156,161,internal,https://alldimensions.fandom.com/wiki/%E3%80%8CGod%E3%80%8D,"{""「God」"": 1}",1
48965,6,HIS Universe,53,65,internal,https://alldimensions.fandom.com/wiki/HIS_Universe,"{""HIS Universe"": 1}",1
