article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
7627,1,polytope,21,29,internal,https://alldimensions.fandom.com/wiki/Polytope,"{""polytope"": 1}",1
7627,1,dimensions,115,125,internal,https://alldimensions.fandom.com/wiki/Dimension,"{""dimensions"": 1}",1
7627,1,octahedron,47,57,internal,https://alldimensions.fandom.com/wiki/Octahedron,"{""octahedron"": 1}",1
7627,1,simplexes,240,249,internal,https://alldimensions.fandom.com/wiki/Simplex,"{""simplexes"": 1}",1
7627,2,Click to see,279,291,external,https://ipfs.io/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/I/m/75adeabc1f154d6ecc42c62508cce91b7f34d6ab.svg,"{""Click to see"": 1}",1
7627,3,line segment,48,60,internal,https://alldimensions.fandom.com/wiki/Line_segment,"{""line segment"": 1}",1
7627,3,square,95,101,internal,https://alldimensions.fandom.com/wiki/Square,"{""square"": 1}",1
7627,3,octahedron,174,184,internal,https://alldimensions.fandom.com/wiki/Octahedron,"{""octahedron"": 1}",1
7627,4,hypercube,47,56,internal,https://alldimensions.fandom.com/wiki/Hypercube,"{""hypercube"": 1}",1
