article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22844,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b1/Theblt.jpg/revision/latest?cb=20200325122250,"{""\n\n"": 1}",1
22844,1,Barrel Company,54,68,internal,https://alldimensions.fandom.com/wiki/Barrel_Company,"{""Barrel Company"": 1}",1
22844,1,Barrel Container,118,134,internal,https://alldimensions.fandom.com/wiki/Barrel_Container,"{""Barrel Container"": 1}",1
22844,1,Electrocosmos,144,157,internal,https://alldimensions.fandom.com/wiki/Electrocosmos,"{""Electrocosmos"": 1}",1
22844,1,Barrel Container,118,134,internal,https://alldimensions.fandom.com/wiki/Barrel_Container,"{""Barrel Container"": 1}",1
22844,1,Universes,441,450,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
22844,3,Electrocosmos,13,26,internal,https://alldimensions.fandom.com/wiki/Electrocosmos,"{""Electrocosmos"": 1}",1
22844,3,Electrocosmos,13,26,internal,https://alldimensions.fandom.com/wiki/Electrocosmos,"{""Electrocosmos"": 1}",1
22844,3,The Box,107,114,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
22844,6,Barrel,0,6,internal,https://alldimensions.fandom.com/wiki/Barrel,"{""Barrel"": 1}",1
22844,7,Prime Barrel,0,12,internal,https://alldimensions.fandom.com/wiki/Prime_Barrel,"{""Prime Barrel"": 1}",1
22844,8,Barrel Container,0,16,internal,https://alldimensions.fandom.com/wiki/Barrel_Container,"{""Barrel Container"": 1}",1
22844,9,Rainbowcosmos,30,43,internal,https://alldimensions.fandom.com/wiki/Rainbowcosmos,"{""Rainbowcosmos"": 1}",1
22844,11,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
