article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
30063,1,void,28,32,internal,https://alldimensions.fandom.com/wiki/Void,"{""void"": 1}",1
30063,1,THE atom,259,267,internal,https://alldimensions.fandom.com/wiki/THE_atom,"{""THE atom"": 1}",1
30063,1,Leagers,320,327,internal,https://alldimensions.fandom.com/wiki/Leagers,"{""Leagers"": 1}",1
30063,1,Glitchonicite,354,367,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
