article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36126,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/f8/Gradientverse.png/revision/latest?cb=20201213204519,"{""\n\n"": 1}",1
36126,1,The Dropoff,53,64,internal,https://alldimensions.fandom.com/wiki/The_Dropoff,"{""The Dropoff"": 1}",1
36126,1,The Greatest Borger!,66,86,internal,https://alldimensions.fandom.com/wiki/The_Greatest_Borger!,"{""The Greatest Borger!"": 1}",1
36126,1,Projoverses,111,122,internal,https://alldimensions.fandom.com/wiki/Projoverse,"{""Projoverses"": 1}",1
36126,2,projoverses,196,207,internal,https://alldimensions.fandom.com/wiki/Projoverse,"{""projoverses"": 1}",1
36126,3,toruchains,30,40,internal,https://alldimensions.fandom.com/wiki/Toruchain,"{""toruchains"": 1}",1
36126,4,toruchains,165,175,internal,https://alldimensions.fandom.com/wiki/Toruchain,"{""toruchains"": 1}",1
