article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36487,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/24/Greatest_Borger.png/revision/latest?cb=20210112220433,"{""\n\n"": 1}",1
36487,1,Back to back to reality,60,83,internal,https://alldimensions.fandom.com/wiki/Back_to_back_to_reality,"{""Back to back to reality"": 1}",1
36487,1,agigesreV,96,105,internal,https://alldimensions.fandom.com/wiki/AgigesreV,"{""agigesreV"": 1}",1
36487,1,Gradientverses,107,121,internal,https://alldimensions.fandom.com/wiki/Gradientverse,"{""Gradientverses"": 1}",1
36487,1,LAIF,168,172,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36487,1,agigesreV,96,105,internal,https://alldimensions.fandom.com/wiki/AgigesreV,"{""agigesreV"": 1}",1
36487,2,Great Borger,162,174,internal,https://alldimensions.fandom.com/wiki/Great_Borger,"{""Great Borger"": 1}",1
36487,2,sagigesreV,232,242,internal,https://alldimensions.fandom.com/wiki/AgigesreV,"{""sagigesreV"": 1}",1
36487,7,gradientverses,23,37,internal,https://alldimensions.fandom.com/wiki/Gradientverse,"{""gradientverses"": 1}",1
36487,14,agigesreV,142,151,internal,https://alldimensions.fandom.com/wiki/AgigesreV,"{""agigesreV"": 1}",1
36487,14,OYC,218,221,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
