article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
20438,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b3/5219A4DA-94AE-404D-820F-FEC1E8BFEBA1.gif/revision/latest?cb=20200127231631,"{""\n\n"": 1}",1
20438,1,The Second Realm,55,71,internal,https://alldimensions.fandom.com/wiki/The_Second_Realm,"{""The Second Realm"": 1}",1
20438,1,Second Realms,147,160,internal,https://alldimensions.fandom.com/wiki/The_Second_Realm,"{""Second Realms"": 1}",1
20438,1,verse,202,207,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
20438,1,structure,129,138,internal,https://alldimensions.fandom.com/wiki/Category:Structure,"{""structure"": 1}",1
20438,4,material,114,122,internal,https://alldimensions.fandom.com/wiki/Category:Material,"{""material"": 1}",1
20438,5,substance,83,92,internal,https://alldimensions.fandom.com/wiki/Category:Substance,"{""substance"": 1}",1
20438,6,Ealer,104,109,internal,https://alldimensions.fandom.com/wiki/The_Ealer,"{""Ealer"": 1}",1
20438,7,void,153,157,internal,https://alldimensions.fandom.com/wiki/Void,"{""void"": 1}",1
20438,7,PURE VOID.,200,210,internal,https://alldimensions.fandom.com/wiki/PURE_VOID.,"{""PURE VOID."": 1}",1
