article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46655,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/12/%E2%8E%8B.png/revision/latest?cb=20240810063236,"{""\n\n"": 1}",1
46655,1,EUSI,79,83,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
46655,1,Finality Index,88,102,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
46655,1,FOEI,109,113,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
46655,3,[1],100,103,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
46655,7,[2],7,10,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
46655,14,[3],161,164,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
46655,17,[4],5,8,anchor,https://alldimensions.fandom.com#cite_note-4,"{""[4]"": 1}",1
46655,17,[5],193,196,anchor,https://alldimensions.fandom.com#cite_note-5,"{""[5]"": 1}",1
