article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22831,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2d/Screen_Shot_2020-03-24_at_9.10.10_PM.png/revision/latest?cb=20200325041029,"{""\n\n"": 1}",1
22831,1,Never,40,45,internal,https://alldimensions.fandom.com/wiki/Never,"{""Never"": 1}",1
22831,1,Finality Index,48,62,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
22831,1,Not,214,217,internal,https://alldimensions.fandom.com/wiki/Not,"{""Not"": 1}",1
22831,1,Never,40,45,internal,https://alldimensions.fandom.com/wiki/Never,"{""Never"": 1}",1
22831,1,"""Solid Light""",237,250,internal,https://alldimensions.fandom.com/wiki/%22Solid_Light%22,"{""\""Solid Light\"""": 1}",1
22831,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2d/Screen_Shot_2020-03-24_at_9.10.10_PM.png/revision/latest?cb=20200325041029,"{""\n\n"": 1}",1
22831,3,Never,209,214,internal,https://alldimensions.fandom.com/wiki/Never,"{""Never"": 1}",1
22831,3,Glitchonicite,221,234,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
22831,4,Primordium Delta,223,239,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Delta"": 1}",1
22831,4,SPoMaS,343,349,internal,https://alldimensions.fandom.com/wiki/SPoMaS,"{""SPoMaS"": 1}",1
22831,4,Never,359,364,internal,https://alldimensions.fandom.com/wiki/Never,"{""Never"": 1}",1
22831,5,Formless,50,58,internal,https://alldimensions.fandom.com/wiki/Formless,"{""Formless"": 1}",1
22831,5,Things,60,66,internal,https://alldimensions.fandom.com/wiki/Things,"{""Things"": 1}",1
22831,5,-.. .. .,105,113,internal,https://alldimensions.fandom.com/wiki/-.._.._.,"{""-.. .. ."": 1}",1
