article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45976,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b1/Our_Zthoverse.png/revision/latest?cb=20240426161429,"{""\n\n"": 1}",1
45976,1,EUSI,46,50,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
45976,1,Finality Index,64,78,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
45976,1,FOEI,83,87,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
45976,1,Boxes,177,182,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
45976,1,Infinite Infinities,305,324,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Infinity,"{""Infinite Infinities"": 1}",1
45976,1,Boxes,177,182,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
45976,1,False Boxes,344,355,internal,https://alldimensions.fandom.com/wiki/The_False_Box,"{""False Boxes"": 1}",1
45976,4,Infinite Infinity,200,217,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Infinity,"{""Infinite Infinity"": 1}",1
45976,5,Boxes,103,108,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
45976,6,Teraverse,214,223,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverse"": 1}",1
45976,6,Geraverse,227,236,internal,https://alldimensions.fandom.com/wiki/Geraverse,"{""Geraverse"": 1}",1
