article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
43610,2,Extended Divergent Archverses,20,49,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverses,"{""Extended Divergent Archverses"": 1}",1
43610,9,sigma,0,5,internal,https://alldimensions.fandom.com/wiki/Sigma,"{""sigma"": 1}",1
43610,14,TMH,44,47,internal,https://alldimensions.fandom.com/wiki/The_Meta-Hierarchy,"{""TMH"": 1}",1
