article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
44534,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/fa/Highlevelsquidwarpinstance.jpg/revision/latest?cb=20230815120351,"{""\n\n"": 1}",1
44534,1,Protoversal,189,200,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoversal"": 1}",1
44534,1,verses,232,238,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
44534,1,wiki,246,250,internal,https://alldimensions.fandom.com/wiki/Wikiverse,"{""wiki"": 1}",1
44534,1,Protoversal,189,200,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoversal"": 1}",1
44534,3,entities,47,55,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""entities"": 1}",1
44534,3,verses,173,179,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
44534,7,protoverses,87,98,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""protoverses"": 1}",1
44534,7,elementary particles,140,160,internal,https://alldimensions.fandom.com/wiki/Elementary_particles,"{""elementary particles"": 1}",1
44534,7,particles,151,160,internal,https://alldimensions.fandom.com/wiki/Category:Particle,"{""particles"": 1}",1
44534,8,[1],210,213,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
44534,10,ultimate,306,314,internal,https://alldimensions.fandom.com/wiki/The_Official_Cosmic_Entity_Hierarchy#Ultimate[11],"{""ultimate"": 1}",1
44534,10,[2],442,445,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
44534,11,Interpol,544,552,external,https://en.wikipedia.org/wiki/Interpol,"{""Interpol"": 1}",1
