article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49473,3,verses,18,24,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
49473,3,Earth,107,112,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
49473,3,UNI-1,116,121,internal,https://alldimensions.fandom.com/wiki/UNI-1,"{""UNI-1"": 1}",1
49473,3,OYC,375,378,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
49473,7,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5b/%E2%93%AAverse.png/revision/latest?cb=20250424030434,"{""\n\n"": 1}",1
49473,7,EUSI,38,42,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
49473,7,Finality Index,47,61,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
49473,7,FOEI,68,72,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
49473,16,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0d/%E2%91%A0verse.png/revision/latest?cb=20250424030435,"{""\n\n"": 1}",1
49473,16,EUSI,34,38,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
49473,16,Finality Index,43,57,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
49473,27,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/39/%E2%91%A1verse.png/revision/latest?cb=20250424030435,"{""\n\n"": 1}",1
49473,27,EUSI,76,80,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
49473,27,Finality Index,85,99,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
