article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
25708,1,I,71,72,internal,https://alldimensions.fandom.com/wiki/User:Glitchy999,"{""I"": 1}",1
25708,1,The Room,153,161,internal,https://alldimensions.fandom.com/wiki/The_Room,"{""The Room"": 1}",1
25708,2,Y H JF,2,8,internal,https://alldimensions.fandom.com/wiki/Y_H_JF,"{""Y H JF"": 1}",1
25708,3,Puffish,2,9,internal,https://alldimensions.fandom.com/wiki/Puffish,"{""Puffish"": 1}",1
25708,4,Puff-Glyph,2,12,internal,https://alldimensions.fandom.com/wiki/Puff-Glyph,"{""Puff-Glyph"": 1}",1
25708,5,Entrigerish,2,13,internal,https://alldimensions.fandom.com/wiki/Entrigerish,"{""Entrigerish"": 1}",1
25708,6,·,2,3,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
25708,7,Blueprint Particle,2,20,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particle"": 1}",1
25708,8,Δ particle,2,12,internal,https://alldimensions.fandom.com/wiki/%CE%94_particle,"{""Δ particle"": 1}",1
25708,9,Α particle,2,12,internal,https://alldimensions.fandom.com/wiki/%CE%91_particle,"{""Α particle"": 1}",1
25708,10,Σ particle,2,12,internal,https://alldimensions.fandom.com/wiki/%CE%A3_particle,"{""Σ particle"": 1}",1
25708,11,Ω particle,2,12,internal,https://alldimensions.fandom.com/wiki/%CE%A9_particle,"{""Ω particle"": 1}",1
25708,12,Primordium-Particle Fusions,2,29,internal,https://alldimensions.fandom.com/wiki/Primordium-Particle_Fusions,"{""Primordium-Particle Fusions"": 1}",1
25708,13,Reality Particle,2,18,internal,https://alldimensions.fandom.com/wiki/Reality_Particle,"{""Reality Particle"": 1}",1
25708,14,Zoid,2,6,internal,https://alldimensions.fandom.com/wiki/Zoid,"{""Zoid"": 1}",1
25708,15,Normal Pocket Dimension,2,25,internal,https://alldimensions.fandom.com/wiki/Normal_Pocket_Dimension,"{""Normal Pocket Dimension"": 1}",1
25708,16,Special Pocket Dimension,2,26,internal,https://alldimensions.fandom.com/wiki/Special_Pocket_Dimension,"{""Special Pocket Dimension"": 1}",1
25708,17,Automataverse,2,15,internal,https://alldimensions.fandom.com/wiki/Automataverse,"{""Automataverse"": 1}",1
25708,18,Vauzverse,2,11,internal,https://alldimensions.fandom.com/wiki/Vauzverse,"{""Vauzverse"": 1}",1
25708,19,Zlayverse,2,11,internal,https://alldimensions.fandom.com/wiki/Zlayverse,"{""Zlayverse"": 1}",1
25708,20,Katoverse,2,11,internal,https://alldimensions.fandom.com/wiki/Katoverse,"{""Katoverse"": 1}",1
25708,21,Mirrorverse,2,13,internal,https://alldimensions.fandom.com/wiki/Mirrorverse,"{""Mirrorverse"": 1}",1
25708,22,Universe,2,10,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
25708,23,Multiverse,2,12,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
25708,24,Zathoverse,2,12,internal,https://alldimensions.fandom.com/wiki/Zathoverse,"{""Zathoverse"": 1}",1
25708,25,Kuadoverse,2,12,internal,https://alldimensions.fandom.com/wiki/Kuadoverse,"{""Kuadoverse"": 1}",1
25708,27,Primordialverse,2,17,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
25708,28,Glitchyverse,2,14,internal,https://alldimensions.fandom.com/wiki/Glitchyverse,"{""Glitchyverse"": 1}",1
25708,28,gods,23,27,internal,https://alldimensions.fandom.com/wiki/THE_8_DIVINE_GODS,"{""gods"": 1}",1
25708,29,Isolated Dimension,2,20,internal,https://alldimensions.fandom.com/wiki/Isolated_Dimension,"{""Isolated Dimension"": 1}",1
25708,30,The Null,2,10,internal,https://alldimensions.fandom.com/wiki/The_Null,"{""The Null"": 1}",1
25708,33,BEYOND HELL,2,13,internal,https://alldimensions.fandom.com/wiki/BEYOND_HELL,"{""BEYOND HELL"": 1}",1
25708,34,The Blue Void,2,15,internal,https://alldimensions.fandom.com/wiki/The_Blue_Void,"{""The Blue Void"": 1}",1
25708,34,Primordialverse,18,33,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
25708,35,Omniverse,2,11,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
25708,36,The Box,2,9,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
25708,38,Metareality-Web,2,17,internal,https://alldimensions.fandom.com/wiki/Metareality-Web,"{""Metareality-Web"": 1}",1
25708,39,Metareality Link,2,18,internal,https://alldimensions.fandom.com/wiki/Metareality_Link,"{""Metareality Link"": 1}",1
25708,40,Metareality Hub,2,17,internal,https://alldimensions.fandom.com/wiki/Metareality_Hub,"{""Metareality Hub"": 1}",1
25708,41,Information Bubbles,2,21,internal,https://alldimensions.fandom.com/wiki/Information_Bubbles,"{""Information Bubbles"": 1}",1
25708,43,Metareality Core,2,18,internal,https://alldimensions.fandom.com/wiki/Metareality_Core,"{""Metareality Core"": 1}",1
25708,44,The Eraser,2,12,internal,https://alldimensions.fandom.com/wiki/The_Eraser,"{""The Eraser"": 1}",1
25708,45,The Pencil,2,12,internal,https://alldimensions.fandom.com/wiki/The_Pencil,"{""The Pencil"": 1}",1
25708,46,The Paper,2,11,internal,https://alldimensions.fandom.com/wiki/The_Paper,"{""The Paper"": 1}",1
25708,47,The Table,2,11,internal,https://alldimensions.fandom.com/wiki/The_Table,"{""The Table"": 1}",1
25708,48,The Room,2,10,internal,https://alldimensions.fandom.com/wiki/The_Room,"{""The Room"": 1}",1
25708,49,"Puffian, Puffball and Pufftal",2,31,internal,https://alldimensions.fandom.com/wiki/Zoid,"{""Puffian, Puffball and Pufftal"": 1}",1
25708,51,Entrigeri,2,11,internal,https://alldimensions.fandom.com/wiki/The_Entrigeri,"{""Entrigeri"": 1}",1
