article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
7729,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a6/%E2%88%82%E2%88%82%E2%88%82verse.png/revision/latest?cb=20200504180425,"{""\n\n"": 1}",1
7729,1,168.174.253.89,106,120,internal,https://alldimensions.fandom.com/wiki/User:168.174.253.89,"{""168.174.253.89"": 1}",1
